Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,S7,CW,1.0,FGSM,1.0,20.770833333333332,19.0,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.1,4.75,4.0,0.0,19.0
engr1,BLU,ORIGINAL,0.0,PGD,0.2,12.770833333333334,9.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.3,10.3125,8.0,0.0,41.0
engr1,BLU,ORIGINAL,0.0,PGD,0.4,13.375,11.5,1.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.5,17.083333333333332,14.5,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.6,15.895833333333334,12.5,0.0,46.0
engr1,BLU,ORIGINAL,0.0,PGD,0.7,14.145833333333334,11.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.8,13.854166666666666,10.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.9,19.0,16.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,1.0,18.354166666666668,18.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.1,2.7916666666666665,2.0,0.0,11.0
engr1,HTC,ORIGINAL,0.0,PGD,0.2,4.916666666666667,4.0,0.0,16.0
engr1,HTC,ORIGINAL,0.0,PGD,0.3,8.75,7.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.4,8.895833333333334,7.0,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.5,9.1875,7.5,0.0,32.0
engr1,HTC,ORIGINAL,0.0,PGD,0.6,13.5625,11.5,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.7,14.1875,10.5,1.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,0.8,10.75,10.0,0.0,40.0
engr1,HTC,ORIGINAL,0.0,PGD,0.9,16.375,16.0,0.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,1.0,15.833333333333334,12.5,1.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.1,3.8125,3.0,0.0,17.0
engr1,LG,ORIGINAL,0.0,PGD,0.2,3.9375,3.0,0.0,12.0
engr1,LG,ORIGINAL,0.0,PGD,0.3,7.208333333333333,5.0,0.0,33.0
engr1,LG,ORIGINAL,0.0,PGD,0.4,9.0625,6.0,0.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.5,13.916666666666666,12.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.6,10.708333333333334,5.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.7,11.75,7.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.8,13.666666666666666,11.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.9,16.0,13.5,0.0,44.0
engr1,LG,ORIGINAL,0.0,PGD,1.0,13.333333333333334,10.0,1.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.1,2.5,2.0,0.0,12.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.2,3.8541666666666665,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.3,9.333333333333334,5.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.4,13.708333333333334,7.5,0.0,44.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.5,11.4375,8.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.6,13.270833333333334,7.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.7,13.791666666666666,12.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.8,18.604166666666668,12.5,0.0,45.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.9,16.541666666666668,13.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,1.0,16.020833333333332,10.0,0.0,45.0
engr1,OP3,ORIGINAL,0.0,PGD,0.1,1.2083333333333333,0.0,0.0,8.0
engr1,OP3,ORIGINAL,0.0,PGD,0.2,4.083333333333333,2.0,0.0,30.0
engr1,OP3,ORIGINAL,0.0,PGD,0.3,6.229166666666667,3.5,0.0,36.0
engr1,OP3,ORIGINAL,0.0,PGD,0.4,13.541666666666666,9.0,0.0,47.0
engr1,OP3,ORIGINAL,0.0,PGD,0.5,12.645833333333334,8.5,0.0,39.0
engr1,OP3,ORIGINAL,0.0,PGD,0.6,14.25,11.0,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.7,14.229166666666666,10.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.8,15.0625,11.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.9,16.208333333333332,15.0,0.0,43.0
engr1,OP3,ORIGINAL,0.0,PGD,1.0,14.770833333333334,9.0,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.1,2.0208333333333335,2.0,0.0,6.0
engr1,S7,ORIGINAL,0.0,PGD,0.2,5.833333333333333,5.0,0.0,35.0
engr1,S7,ORIGINAL,0.0,PGD,0.3,8.229166666666666,6.5,0.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.4,11.520833333333334,8.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.5,11.8125,8.5,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.6,15.541666666666666,14.0,1.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.7,16.770833333333332,14.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.8,19.104166666666668,15.0,0.0,47.0
engr1,S7,ORIGINAL,0.0,PGD,0.9,12.958333333333334,8.5,0.0,41.0
engr1,S7,ORIGINAL,0.0,PGD,1.0,18.270833333333332,15.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.1,4.75,4.0,0.0,19.0
engr1,BLU,ORIGINAL,0.0,PGD,0.2,12.770833333333334,9.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.3,10.3125,8.0,0.0,41.0
engr1,BLU,ORIGINAL,0.0,PGD,0.4,13.375,11.5,1.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.5,17.083333333333332,14.5,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.6,15.895833333333334,12.5,0.0,46.0
engr1,BLU,ORIGINAL,0.0,PGD,0.7,14.145833333333334,11.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.8,13.854166666666666,10.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.9,19.0,16.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,1.0,18.354166666666668,18.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.1,2.7916666666666665,2.0,0.0,11.0
engr1,HTC,ORIGINAL,0.0,PGD,0.2,4.916666666666667,4.0,0.0,16.0
engr1,HTC,ORIGINAL,0.0,PGD,0.3,8.75,7.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.4,8.895833333333334,7.0,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.5,9.1875,7.5,0.0,32.0
engr1,HTC,ORIGINAL,0.0,PGD,0.6,13.5625,11.5,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.7,14.1875,10.5,1.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,0.8,10.75,10.0,0.0,40.0
engr1,HTC,ORIGINAL,0.0,PGD,0.9,16.375,16.0,0.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,1.0,15.833333333333334,12.5,1.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.1,3.8125,3.0,0.0,17.0
engr1,LG,ORIGINAL,0.0,PGD,0.2,3.9375,3.0,0.0,12.0
engr1,LG,ORIGINAL,0.0,PGD,0.3,7.208333333333333,5.0,0.0,33.0
engr1,LG,ORIGINAL,0.0,PGD,0.4,9.0625,6.0,0.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.5,13.916666666666666,12.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.6,10.708333333333334,5.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.7,11.75,7.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.8,13.666666666666666,11.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.9,16.0,13.5,0.0,44.0
engr1,LG,ORIGINAL,0.0,PGD,1.0,13.333333333333334,10.0,1.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.1,2.5,2.0,0.0,12.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.2,3.8541666666666665,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.3,9.333333333333334,5.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.4,13.708333333333334,7.5,0.0,44.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.5,11.4375,8.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.6,13.270833333333334,7.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.7,13.791666666666666,12.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.8,18.604166666666668,12.5,0.0,45.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.9,16.541666666666668,13.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,1.0,16.020833333333332,10.0,0.0,45.0
engr1,OP3,ORIGINAL,0.0,PGD,0.1,1.2083333333333333,0.0,0.0,8.0
engr1,OP3,ORIGINAL,0.0,PGD,0.2,4.083333333333333,2.0,0.0,30.0
engr1,OP3,ORIGINAL,0.0,PGD,0.3,6.229166666666667,3.5,0.0,36.0
engr1,OP3,ORIGINAL,0.0,PGD,0.4,13.541666666666666,9.0,0.0,47.0
engr1,OP3,ORIGINAL,0.0,PGD,0.5,12.645833333333334,8.5,0.0,39.0
engr1,OP3,ORIGINAL,0.0,PGD,0.6,14.25,11.0,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.7,14.229166666666666,10.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.8,15.0625,11.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.9,16.208333333333332,15.0,0.0,43.0
engr1,OP3,ORIGINAL,0.0,PGD,1.0,14.770833333333334,9.0,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.1,2.0208333333333335,2.0,0.0,6.0
engr1,S7,ORIGINAL,0.0,PGD,0.2,5.833333333333333,5.0,0.0,35.0
engr1,S7,ORIGINAL,0.0,PGD,0.3,8.229166666666666,6.5,0.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.4,11.520833333333334,8.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.5,11.8125,8.5,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.6,15.541666666666666,14.0,1.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.7,16.770833333333332,14.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.8,19.104166666666668,15.0,0.0,47.0
engr1,S7,ORIGINAL,0.0,PGD,0.9,12.958333333333334,8.5,0.0,41.0
engr1,S7,ORIGINAL,0.0,PGD,1.0,18.270833333333332,15.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.1,4.75,4.0,0.0,19.0
engr1,BLU,ORIGINAL,0.0,PGD,0.2,12.770833333333334,9.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.3,10.3125,8.0,0.0,41.0
engr1,BLU,ORIGINAL,0.0,PGD,0.4,13.375,11.5,1.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.5,17.083333333333332,14.5,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.6,15.895833333333334,12.5,0.0,46.0
engr1,BLU,ORIGINAL,0.0,PGD,0.7,14.145833333333334,11.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.8,13.854166666666666,10.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.9,19.0,16.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,1.0,18.354166666666668,18.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.1,2.7916666666666665,2.0,0.0,11.0
engr1,HTC,ORIGINAL,0.0,PGD,0.2,4.916666666666667,4.0,0.0,16.0
engr1,HTC,ORIGINAL,0.0,PGD,0.3,8.75,7.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.4,8.895833333333334,7.0,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.5,9.1875,7.5,0.0,32.0
engr1,HTC,ORIGINAL,0.0,PGD,0.6,13.5625,11.5,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.7,14.1875,10.5,1.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,0.8,10.75,10.0,0.0,40.0
engr1,HTC,ORIGINAL,0.0,PGD,0.9,16.375,16.0,0.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,1.0,15.833333333333334,12.5,1.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.1,3.8125,3.0,0.0,17.0
engr1,LG,ORIGINAL,0.0,PGD,0.2,3.9375,3.0,0.0,12.0
engr1,LG,ORIGINAL,0.0,PGD,0.3,7.208333333333333,5.0,0.0,33.0
engr1,LG,ORIGINAL,0.0,PGD,0.4,9.0625,6.0,0.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.5,13.916666666666666,12.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.6,10.708333333333334,5.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.7,11.75,7.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.8,13.666666666666666,11.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.9,16.0,13.5,0.0,44.0
engr1,LG,ORIGINAL,0.0,PGD,1.0,13.333333333333334,10.0,1.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.1,2.5,2.0,0.0,12.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.2,3.8541666666666665,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.3,9.333333333333334,5.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.4,13.708333333333334,7.5,0.0,44.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.5,11.4375,8.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.6,13.270833333333334,7.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.7,13.791666666666666,12.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.8,18.604166666666668,12.5,0.0,45.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.9,16.541666666666668,13.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,1.0,16.020833333333332,10.0,0.0,45.0
engr1,OP3,ORIGINAL,0.0,PGD,0.1,1.2083333333333333,0.0,0.0,8.0
engr1,OP3,ORIGINAL,0.0,PGD,0.2,4.083333333333333,2.0,0.0,30.0
engr1,OP3,ORIGINAL,0.0,PGD,0.3,6.229166666666667,3.5,0.0,36.0
engr1,OP3,ORIGINAL,0.0,PGD,0.4,13.541666666666666,9.0,0.0,47.0
engr1,OP3,ORIGINAL,0.0,PGD,0.5,12.645833333333334,8.5,0.0,39.0
engr1,OP3,ORIGINAL,0.0,PGD,0.6,14.25,11.0,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.7,14.229166666666666,10.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.8,15.0625,11.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.9,16.208333333333332,15.0,0.0,43.0
engr1,OP3,ORIGINAL,0.0,PGD,1.0,14.770833333333334,9.0,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.1,2.0208333333333335,2.0,0.0,6.0
engr1,S7,ORIGINAL,0.0,PGD,0.2,5.833333333333333,5.0,0.0,35.0
engr1,S7,ORIGINAL,0.0,PGD,0.3,8.229166666666666,6.5,0.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.4,11.520833333333334,8.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.5,11.8125,8.5,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.6,15.541666666666666,14.0,1.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.7,16.770833333333332,14.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.8,19.104166666666668,15.0,0.0,47.0
engr1,S7,ORIGINAL,0.0,PGD,0.9,12.958333333333334,8.5,0.0,41.0
engr1,S7,ORIGINAL,0.0,PGD,1.0,18.270833333333332,15.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.1,4.75,4.0,0.0,19.0
engr1,BLU,ORIGINAL,0.0,PGD,0.2,12.770833333333334,9.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.3,10.3125,8.0,0.0,41.0
engr1,BLU,ORIGINAL,0.0,PGD,0.4,13.375,11.5,1.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.5,17.083333333333332,14.5,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.6,15.895833333333334,12.5,0.0,46.0
engr1,BLU,ORIGINAL,0.0,PGD,0.7,14.145833333333334,11.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.8,13.854166666666666,10.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.9,19.0,16.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,1.0,18.354166666666668,18.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.1,2.7916666666666665,2.0,0.0,11.0
engr1,HTC,ORIGINAL,0.0,PGD,0.2,4.916666666666667,4.0,0.0,16.0
engr1,HTC,ORIGINAL,0.0,PGD,0.3,8.75,7.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.4,8.895833333333334,7.0,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.5,9.1875,7.5,0.0,32.0
engr1,HTC,ORIGINAL,0.0,PGD,0.6,13.5625,11.5,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.7,14.1875,10.5,1.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,0.8,10.75,10.0,0.0,40.0
engr1,HTC,ORIGINAL,0.0,PGD,0.9,16.375,16.0,0.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,1.0,15.833333333333334,12.5,1.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.1,3.8125,3.0,0.0,17.0
engr1,LG,ORIGINAL,0.0,PGD,0.2,3.9375,3.0,0.0,12.0
engr1,LG,ORIGINAL,0.0,PGD,0.3,7.208333333333333,5.0,0.0,33.0
engr1,LG,ORIGINAL,0.0,PGD,0.4,9.0625,6.0,0.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.5,13.916666666666666,12.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.6,10.708333333333334,5.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.7,11.75,7.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.8,13.666666666666666,11.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.9,16.0,13.5,0.0,44.0
engr1,LG,ORIGINAL,0.0,PGD,1.0,13.333333333333334,10.0,1.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.1,2.5,2.0,0.0,12.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.2,3.8541666666666665,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.3,9.333333333333334,5.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.4,13.708333333333334,7.5,0.0,44.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.5,11.4375,8.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.6,13.270833333333334,7.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.7,13.791666666666666,12.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.8,18.604166666666668,12.5,0.0,45.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.9,16.541666666666668,13.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,1.0,16.020833333333332,10.0,0.0,45.0
engr1,OP3,ORIGINAL,0.0,PGD,0.1,1.2083333333333333,0.0,0.0,8.0
engr1,OP3,ORIGINAL,0.0,PGD,0.2,4.083333333333333,2.0,0.0,30.0
engr1,OP3,ORIGINAL,0.0,PGD,0.3,6.229166666666667,3.5,0.0,36.0
engr1,OP3,ORIGINAL,0.0,PGD,0.4,13.541666666666666,9.0,0.0,47.0
engr1,OP3,ORIGINAL,0.0,PGD,0.5,12.645833333333334,8.5,0.0,39.0
engr1,OP3,ORIGINAL,0.0,PGD,0.6,14.25,11.0,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.7,14.229166666666666,10.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.8,15.0625,11.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.9,16.208333333333332,15.0,0.0,43.0
engr1,OP3,ORIGINAL,0.0,PGD,1.0,14.770833333333334,9.0,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.1,2.0208333333333335,2.0,0.0,6.0
engr1,S7,ORIGINAL,0.0,PGD,0.2,5.833333333333333,5.0,0.0,35.0
engr1,S7,ORIGINAL,0.0,PGD,0.3,8.229166666666666,6.5,0.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.4,11.520833333333334,8.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.5,11.8125,8.5,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.6,15.541666666666666,14.0,1.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.7,16.770833333333332,14.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.8,19.104166666666668,15.0,0.0,47.0
engr1,S7,ORIGINAL,0.0,PGD,0.9,12.958333333333334,8.5,0.0,41.0
engr1,S7,ORIGINAL,0.0,PGD,1.0,18.270833333333332,15.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.1,4.75,4.0,0.0,19.0
engr1,BLU,ORIGINAL,0.0,PGD,0.2,12.770833333333334,9.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.3,10.3125,8.0,0.0,41.0
engr1,BLU,ORIGINAL,0.0,PGD,0.4,13.375,11.5,1.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.5,17.083333333333332,14.5,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,0.6,15.895833333333334,12.5,0.0,46.0
engr1,BLU,ORIGINAL,0.0,PGD,0.7,14.145833333333334,11.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.8,13.854166666666666,10.5,0.0,44.0
engr1,BLU,ORIGINAL,0.0,PGD,0.9,19.0,16.0,0.0,45.0
engr1,BLU,ORIGINAL,0.0,PGD,1.0,18.354166666666668,18.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.1,2.7916666666666665,2.0,0.0,11.0
engr1,HTC,ORIGINAL,0.0,PGD,0.2,4.916666666666667,4.0,0.0,16.0
engr1,HTC,ORIGINAL,0.0,PGD,0.3,8.75,7.0,0.0,46.0
engr1,HTC,ORIGINAL,0.0,PGD,0.4,8.895833333333334,7.0,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.5,9.1875,7.5,0.0,32.0
engr1,HTC,ORIGINAL,0.0,PGD,0.6,13.5625,11.5,0.0,45.0
engr1,HTC,ORIGINAL,0.0,PGD,0.7,14.1875,10.5,1.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,0.8,10.75,10.0,0.0,40.0
engr1,HTC,ORIGINAL,0.0,PGD,0.9,16.375,16.0,0.0,43.0
engr1,HTC,ORIGINAL,0.0,PGD,1.0,15.833333333333334,12.5,1.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.1,3.8125,3.0,0.0,17.0
engr1,LG,ORIGINAL,0.0,PGD,0.2,3.9375,3.0,0.0,12.0
engr1,LG,ORIGINAL,0.0,PGD,0.3,7.208333333333333,5.0,0.0,33.0
engr1,LG,ORIGINAL,0.0,PGD,0.4,9.0625,6.0,0.0,43.0
engr1,LG,ORIGINAL,0.0,PGD,0.5,13.916666666666666,12.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.6,10.708333333333334,5.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.7,11.75,7.0,0.0,46.0
engr1,LG,ORIGINAL,0.0,PGD,0.8,13.666666666666666,11.5,0.0,45.0
engr1,LG,ORIGINAL,0.0,PGD,0.9,16.0,13.5,0.0,44.0
engr1,LG,ORIGINAL,0.0,PGD,1.0,13.333333333333334,10.0,1.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.1,2.5,2.0,0.0,12.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.2,3.8541666666666665,2.0,0.0,14.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.3,9.333333333333334,5.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.4,13.708333333333334,7.5,0.0,44.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.5,11.4375,8.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.6,13.270833333333334,7.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.7,13.791666666666666,12.0,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.8,18.604166666666668,12.5,0.0,45.0
engr1,MOTO,ORIGINAL,0.0,PGD,0.9,16.541666666666668,13.5,0.0,46.0
engr1,MOTO,ORIGINAL,0.0,PGD,1.0,16.020833333333332,10.0,0.0,45.0
engr1,OP3,ORIGINAL,0.0,PGD,0.1,1.2083333333333333,0.0,0.0,8.0
engr1,OP3,ORIGINAL,0.0,PGD,0.2,4.083333333333333,2.0,0.0,30.0
engr1,OP3,ORIGINAL,0.0,PGD,0.3,6.229166666666667,3.5,0.0,36.0
engr1,OP3,ORIGINAL,0.0,PGD,0.4,13.541666666666666,9.0,0.0,47.0
engr1,OP3,ORIGINAL,0.0,PGD,0.5,12.645833333333334,8.5,0.0,39.0
engr1,OP3,ORIGINAL,0.0,PGD,0.6,14.25,11.0,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.7,14.229166666666666,10.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.8,15.0625,11.5,0.0,46.0
engr1,OP3,ORIGINAL,0.0,PGD,0.9,16.208333333333332,15.0,0.0,43.0
engr1,OP3,ORIGINAL,0.0,PGD,1.0,14.770833333333334,9.0,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.1,2.0208333333333335,2.0,0.0,6.0
engr1,S7,ORIGINAL,0.0,PGD,0.2,5.833333333333333,5.0,0.0,35.0
engr1,S7,ORIGINAL,0.0,PGD,0.3,8.229166666666666,6.5,0.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.4,11.520833333333334,8.0,0.0,44.0
engr1,S7,ORIGINAL,0.0,PGD,0.5,11.8125,8.5,0.0,43.0
engr1,S7,ORIGINAL,0.0,PGD,0.6,15.541666666666666,14.0,1.0,45.0
engr1,S7,ORIGINAL,0.0,PGD,0.7,16.770833333333332,14.0,0.0,44.0
