Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,MOTO,PGD,0.2,PGD,0.3,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.4,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.5,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.6,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.7,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.8,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.9,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,1.0,2.9791666666666665,2.0,0,16
engr1,OP3,PGD,0.2,PGD,0.1,1.0833333333333333,0.0,0,11
engr1,OP3,PGD,0.2,PGD,0.2,1.2708333333333333,0.0,0,11
engr1,OP3,PGD,0.2,PGD,0.3,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.4,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.5,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.6,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.7,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.8,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,0.9,1.3541666666666667,0.0,0,13
engr1,OP3,PGD,0.2,PGD,1.0,1.3541666666666667,0.0,0,13
engr1,S7,PGD,0.2,PGD,0.1,1.8333333333333333,1.5,0,8
engr1,S7,PGD,0.2,PGD,0.2,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.3,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.4,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.5,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.6,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.7,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.8,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,0.9,1.875,1.0,0,8
engr1,S7,PGD,0.2,PGD,1.0,1.875,1.0,0,8
engr1,BLU,PGD,0.3,PGD,0.1,3.7708333333333335,3.0,0,16
engr1,BLU,PGD,0.3,PGD,0.2,4.458333333333333,3.0,0,17
engr1,BLU,PGD,0.3,PGD,0.3,6.3125,3.0,0,29
engr1,BLU,PGD,0.3,PGD,0.4,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,0.5,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,0.6,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,0.7,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,0.8,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,0.9,6.875,3.0,0,33
engr1,BLU,PGD,0.3,PGD,1.0,6.875,3.0,0,33
engr1,HTC,PGD,0.3,PGD,0.1,3.0208333333333335,2.0,0,17
engr1,HTC,PGD,0.3,PGD,0.2,3.4375,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.3,3.6041666666666665,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.4,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.5,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.6,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.7,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.8,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,0.9,3.5833333333333335,2.0,0,20
engr1,HTC,PGD,0.3,PGD,1.0,3.5833333333333335,2.0,0,20
engr1,LG,PGD,0.3,PGD,0.1,3.2708333333333335,3.0,0,9
engr1,LG,PGD,0.3,PGD,0.2,4.145833333333333,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.3,4.104166666666667,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.4,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.5,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.6,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.7,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.8,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,0.9,4.25,3.0,0,19
engr1,LG,PGD,0.3,PGD,1.0,4.25,3.0,0,19
engr1,MOTO,PGD,0.3,PGD,0.1,2.7916666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.2,3.0416666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.3,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.4,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.5,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.6,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.7,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.8,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,0.9,2.9791666666666665,2.0,0,16
engr1,MOTO,PGD,0.3,PGD,1.0,2.9791666666666665,2.0,0,16
engr1,OP3,PGD,0.3,PGD,0.1,1.25,0.0,0,16
engr1,OP3,PGD,0.3,PGD,0.2,1.1875,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.3,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.4,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.5,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.6,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.7,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.8,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,0.9,1.25,0.0,0,15
engr1,OP3,PGD,0.3,PGD,1.0,1.25,0.0,0,15
engr1,S7,PGD,0.3,PGD,0.1,1.7083333333333333,1.0,0,5
engr1,S7,PGD,0.3,PGD,0.2,1.875,1.5,0,5
engr1,S7,PGD,0.3,PGD,0.3,2.0,1.5,0,7
engr1,S7,PGD,0.3,PGD,0.4,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,0.5,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,0.6,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,0.7,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,0.8,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,0.9,2.0208333333333335,2.0,0,7
engr1,S7,PGD,0.3,PGD,1.0,2.0208333333333335,2.0,0,7
engr1,BLU,PGD,0.4,PGD,0.1,4.0625,3.0,0,14
engr1,BLU,PGD,0.4,PGD,0.2,5.458333333333333,4.0,0,25
engr1,BLU,PGD,0.4,PGD,0.3,5.833333333333333,4.0,0,27
engr1,BLU,PGD,0.4,PGD,0.4,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,0.5,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,0.6,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,0.7,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,0.8,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,0.9,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.4,PGD,1.0,6.458333333333333,4.0,0,33
engr1,HTC,PGD,0.4,PGD,0.1,3.1041666666666665,2.0,0,17
engr1,HTC,PGD,0.4,PGD,0.2,3.75,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.3,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.4,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.5,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.6,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.7,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.8,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,0.9,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.4,PGD,1.0,3.7916666666666665,2.5,0,22
engr1,LG,PGD,0.4,PGD,0.1,3.7083333333333335,3.0,0,18
engr1,LG,PGD,0.4,PGD,0.2,4.479166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.3,4.208333333333333,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.4,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.5,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.6,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.7,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.8,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,0.9,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.4,PGD,1.0,4.229166666666667,3.0,0,19
engr1,MOTO,PGD,0.4,PGD,0.1,2.3541666666666665,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.2,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.3,2.5416666666666665,2.0,0,16
engr1,MOTO,PGD,0.4,PGD,0.4,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.5,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.6,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.7,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.8,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,0.9,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.4,PGD,1.0,2.5208333333333335,1.5,0,16
engr1,OP3,PGD,0.4,PGD,0.1,1.0208333333333333,0.0,0,11
engr1,OP3,PGD,0.4,PGD,0.2,1.375,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.3,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.4,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.5,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.6,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.7,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.8,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,0.9,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.4,PGD,1.0,1.2916666666666667,0.0,0,13
engr1,S7,PGD,0.4,PGD,0.1,1.8333333333333333,2.0,0,5
engr1,S7,PGD,0.4,PGD,0.2,2.125,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.3,2.125,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.4,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.5,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.6,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.7,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.8,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,0.9,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.4,PGD,1.0,2.1666666666666665,2.0,0,10
engr1,BLU,PGD,0.5,PGD,0.1,4.0625,3.0,0,14
engr1,BLU,PGD,0.5,PGD,0.2,5.458333333333333,4.0,0,25
engr1,BLU,PGD,0.5,PGD,0.3,5.833333333333333,4.0,0,27
engr1,BLU,PGD,0.5,PGD,0.4,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,0.5,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,0.6,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,0.7,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,0.8,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,0.9,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.5,PGD,1.0,6.458333333333333,4.0,0,33
engr1,HTC,PGD,0.5,PGD,0.1,3.1041666666666665,2.0,0,17
engr1,HTC,PGD,0.5,PGD,0.2,3.75,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.3,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.4,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.5,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.6,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.7,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.8,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,0.9,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.5,PGD,1.0,3.7916666666666665,2.5,0,22
engr1,LG,PGD,0.5,PGD,0.1,3.7083333333333335,3.0,0,18
engr1,LG,PGD,0.5,PGD,0.2,4.479166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.3,4.208333333333333,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.4,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.5,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.6,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.7,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.8,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,0.9,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.5,PGD,1.0,4.229166666666667,3.0,0,19
engr1,MOTO,PGD,0.5,PGD,0.1,2.3541666666666665,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.2,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.3,2.5416666666666665,2.0,0,16
engr1,MOTO,PGD,0.5,PGD,0.4,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.5,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.6,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.7,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.8,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,0.9,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.5,PGD,1.0,2.5208333333333335,1.5,0,16
engr1,OP3,PGD,0.5,PGD,0.1,1.0208333333333333,0.0,0,11
engr1,OP3,PGD,0.5,PGD,0.2,1.375,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.3,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.4,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.5,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.6,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.7,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.8,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,0.9,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.5,PGD,1.0,1.2916666666666667,0.0,0,13
engr1,S7,PGD,0.5,PGD,0.1,1.8333333333333333,2.0,0,5
engr1,S7,PGD,0.5,PGD,0.2,2.125,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.3,2.125,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.4,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.5,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.6,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.7,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.8,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,0.9,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.5,PGD,1.0,2.1666666666666665,2.0,0,10
engr1,BLU,PGD,0.6,PGD,0.1,4.0625,3.0,0,14
engr1,BLU,PGD,0.6,PGD,0.2,5.458333333333333,4.0,0,25
engr1,BLU,PGD,0.6,PGD,0.3,5.833333333333333,4.0,0,27
engr1,BLU,PGD,0.6,PGD,0.4,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,0.5,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,0.6,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,0.7,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,0.8,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,0.9,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.6,PGD,1.0,6.458333333333333,4.0,0,33
engr1,HTC,PGD,0.6,PGD,0.1,3.1041666666666665,2.0,0,17
engr1,HTC,PGD,0.6,PGD,0.2,3.75,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.3,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.4,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.5,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.6,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.7,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.8,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,0.9,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.6,PGD,1.0,3.7916666666666665,2.5,0,22
engr1,LG,PGD,0.6,PGD,0.1,3.7083333333333335,3.0,0,18
engr1,LG,PGD,0.6,PGD,0.2,4.479166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.3,4.208333333333333,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.4,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.5,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.6,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.7,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.8,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,0.9,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.6,PGD,1.0,4.229166666666667,3.0,0,19
engr1,MOTO,PGD,0.6,PGD,0.1,2.3541666666666665,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.2,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.3,2.5416666666666665,2.0,0,16
engr1,MOTO,PGD,0.6,PGD,0.4,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.5,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.6,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.7,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.8,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,0.9,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.6,PGD,1.0,2.5208333333333335,1.5,0,16
engr1,OP3,PGD,0.6,PGD,0.1,1.0208333333333333,0.0,0,11
engr1,OP3,PGD,0.6,PGD,0.2,1.375,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.3,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.4,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.5,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.6,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.7,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.8,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,0.9,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.6,PGD,1.0,1.2916666666666667,0.0,0,13
engr1,S7,PGD,0.6,PGD,0.1,1.8333333333333333,2.0,0,5
engr1,S7,PGD,0.6,PGD,0.2,2.125,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.3,2.125,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.4,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.5,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.6,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.7,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.8,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,0.9,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.6,PGD,1.0,2.1666666666666665,2.0,0,10
engr1,BLU,PGD,0.7,PGD,0.1,4.0625,3.0,0,14
engr1,BLU,PGD,0.7,PGD,0.2,5.458333333333333,4.0,0,25
engr1,BLU,PGD,0.7,PGD,0.3,5.833333333333333,4.0,0,27
engr1,BLU,PGD,0.7,PGD,0.4,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,0.5,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,0.6,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,0.7,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,0.8,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,0.9,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.7,PGD,1.0,6.458333333333333,4.0,0,33
engr1,HTC,PGD,0.7,PGD,0.1,3.1041666666666665,2.0,0,17
engr1,HTC,PGD,0.7,PGD,0.2,3.75,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.3,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.4,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.5,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.6,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.7,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.8,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,0.9,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.7,PGD,1.0,3.7916666666666665,2.5,0,22
engr1,LG,PGD,0.7,PGD,0.1,3.7083333333333335,3.0,0,18
engr1,LG,PGD,0.7,PGD,0.2,4.479166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.3,4.208333333333333,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.4,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.5,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.6,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.7,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.8,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,0.9,4.229166666666667,3.0,0,19
engr1,LG,PGD,0.7,PGD,1.0,4.229166666666667,3.0,0,19
engr1,MOTO,PGD,0.7,PGD,0.1,2.3541666666666665,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.2,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.3,2.5416666666666665,2.0,0,16
engr1,MOTO,PGD,0.7,PGD,0.4,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.5,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.6,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.7,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.8,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,0.9,2.5208333333333335,1.5,0,16
engr1,MOTO,PGD,0.7,PGD,1.0,2.5208333333333335,1.5,0,16
engr1,OP3,PGD,0.7,PGD,0.1,1.0208333333333333,0.0,0,11
engr1,OP3,PGD,0.7,PGD,0.2,1.375,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.3,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.4,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.5,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.6,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.7,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.8,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,0.9,1.2916666666666667,0.0,0,13
engr1,OP3,PGD,0.7,PGD,1.0,1.2916666666666667,0.0,0,13
engr1,S7,PGD,0.7,PGD,0.1,1.8333333333333333,2.0,0,5
engr1,S7,PGD,0.7,PGD,0.2,2.125,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.3,2.125,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.4,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.5,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.6,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.7,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.8,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,0.9,2.1666666666666665,2.0,0,10
engr1,S7,PGD,0.7,PGD,1.0,2.1666666666666665,2.0,0,10
engr1,BLU,PGD,0.8,PGD,0.1,4.0625,3.0,0,14
engr1,BLU,PGD,0.8,PGD,0.2,5.458333333333333,4.0,0,25
engr1,BLU,PGD,0.8,PGD,0.3,5.833333333333333,4.0,0,27
engr1,BLU,PGD,0.8,PGD,0.4,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,0.5,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,0.6,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,0.7,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,0.8,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,0.9,6.458333333333333,4.0,0,33
engr1,BLU,PGD,0.8,PGD,1.0,6.458333333333333,4.0,0,33
engr1,HTC,PGD,0.8,PGD,0.1,3.1041666666666665,2.0,0,17
engr1,HTC,PGD,0.8,PGD,0.2,3.75,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.3,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.4,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.5,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.6,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.7,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.8,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,0.9,3.7916666666666665,2.5,0,22
engr1,HTC,PGD,0.8,PGD,1.0,3.7916666666666665,2.5,0,22
engr1,LG,PGD,0.8,PGD,0.1,3.7083333333333335,3.0,0,18
engr1,LG,PGD,0.8,PGD,0.2,4.479166666666667,3.0,0,19
