Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
sciences,S7,MIM,0.1,FGSM,0.6,17.61764705882353,17.0,0.0,40.0
sciences,S7,MIM,0.1,FGSM,0.7,17.61764705882353,17.0,0.0,40.0
sciences,S7,MIM,0.1,FGSM,0.8,17.61764705882353,17.0,0.0,40.0
sciences,S7,MIM,0.1,FGSM,0.9,17.61764705882353,17.0,0.0,40.0
sciences,S7,MIM,0.1,FGSM,1.0,17.61764705882353,17.0,0.0,40.0
sciences,BLU,MIM,0.2,FGSM,0.1,8.977941176470589,6.0,0.0,67.0
sciences,BLU,MIM,0.2,FGSM,0.2,7.911764705882353,3.0,0.0,66.0
sciences,BLU,MIM,0.2,FGSM,0.3,17.11764705882353,11.5,0.0,60.0
sciences,BLU,MIM,0.2,FGSM,0.4,21.272058823529413,19.0,1.0,60.0
sciences,BLU,MIM,0.2,FGSM,0.5,19.705882352941178,16.5,0.0,52.0
sciences,BLU,MIM,0.2,FGSM,0.6,20.514705882352942,17.0,0.0,49.0
sciences,BLU,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,BLU,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,BLU,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,BLU,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.1,5.897058823529412,4.0,0.0,50.0
sciences,HTC,MIM,0.2,FGSM,0.2,3.073529411764706,3.0,0.0,15.0
sciences,HTC,MIM,0.2,FGSM,0.3,15.338235294117647,10.0,0.0,47.0
sciences,HTC,MIM,0.2,FGSM,0.4,20.095588235294116,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.5,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.6,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,HTC,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.1,3.764705882352941,2.0,0.0,58.0
sciences,LG,MIM,0.2,FGSM,0.2,6.963235294117647,5.0,0.0,59.0
sciences,LG,MIM,0.2,FGSM,0.3,20.485294117647058,14.5,0.0,56.0
sciences,LG,MIM,0.2,FGSM,0.4,19.860294117647058,16.5,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.5,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.6,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,LG,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,0.1,6.272058823529412,6.0,0.0,20.0
sciences,MOTO,MIM,0.2,FGSM,0.2,2.323529411764706,2.0,0.0,15.0
sciences,MOTO,MIM,0.2,FGSM,0.3,9.411764705882353,5.0,0.0,54.0
sciences,MOTO,MIM,0.2,FGSM,0.4,20.308823529411764,17.5,0.0,53.0
sciences,MOTO,MIM,0.2,FGSM,0.5,20.11764705882353,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,0.6,20.08823529411765,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,MOTO,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,0.1,6.838235294117647,6.0,0.0,20.0
sciences,OP3,MIM,0.2,FGSM,0.2,0.3088235294117647,0.0,0.0,8.0
sciences,OP3,MIM,0.2,FGSM,0.3,10.029411764705882,7.0,0.0,55.0
sciences,OP3,MIM,0.2,FGSM,0.4,20.75735294117647,17.5,0.0,58.0
sciences,OP3,MIM,0.2,FGSM,0.5,20.139705882352942,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,0.6,20.102941176470587,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,OP3,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,S7,MIM,0.2,FGSM,0.1,6.6838235294117645,6.0,0.0,20.0
sciences,S7,MIM,0.2,FGSM,0.2,2.323529411764706,2.0,0.0,12.0
sciences,S7,MIM,0.2,FGSM,0.3,14.404411764705882,8.0,0.0,53.0
sciences,S7,MIM,0.2,FGSM,0.4,19.860294117647058,17.0,0.0,48.0
sciences,S7,MIM,0.2,FGSM,0.5,20.0,16.5,0.0,48.0
sciences,S7,MIM,0.2,FGSM,0.6,20.110294117647058,16.5,0.0,49.0
sciences,S7,MIM,0.2,FGSM,0.7,20.08823529411765,17.0,0.0,48.0
sciences,S7,MIM,0.2,FGSM,0.8,20.08823529411765,17.0,0.0,48.0
sciences,S7,MIM,0.2,FGSM,0.9,20.08823529411765,17.0,0.0,48.0
sciences,S7,MIM,0.2,FGSM,1.0,20.08823529411765,17.0,0.0,48.0
sciences,BLU,MIM,0.3,FGSM,0.1,15.676470588235293,11.0,0.0,60.0
sciences,BLU,MIM,0.3,FGSM,0.2,13.713235294117647,8.5,0.0,55.0
sciences,BLU,MIM,0.3,FGSM,0.3,8.257352941176471,3.0,0.0,62.0
sciences,BLU,MIM,0.3,FGSM,0.4,16.889705882352942,10.0,1.0,62.0
sciences,BLU,MIM,0.3,FGSM,0.5,25.875,23.0,1.0,62.0
sciences,BLU,MIM,0.3,FGSM,0.6,26.360294117647058,23.0,1.0,63.0
sciences,BLU,MIM,0.3,FGSM,0.7,26.433823529411764,24.5,0.0,65.0
sciences,BLU,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,BLU,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,BLU,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,HTC,MIM,0.3,FGSM,0.1,9.308823529411764,8.5,0.0,39.0
sciences,HTC,MIM,0.3,FGSM,0.2,4.323529411764706,3.0,0.0,45.0
sciences,HTC,MIM,0.3,FGSM,0.3,3.6470588235294117,3.0,0.0,22.0
sciences,HTC,MIM,0.3,FGSM,0.4,23.522058823529413,24.0,1.0,53.0
sciences,HTC,MIM,0.3,FGSM,0.5,28.139705882352942,26.0,0.0,66.0
sciences,HTC,MIM,0.3,FGSM,0.6,26.029411764705884,24.5,0.0,58.0
sciences,HTC,MIM,0.3,FGSM,0.7,25.823529411764707,24.5,0.0,58.0
sciences,HTC,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,HTC,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,HTC,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,0.1,7.963235294117647,7.0,0.0,40.0
sciences,LG,MIM,0.3,FGSM,0.2,2.3970588235294117,2.0,0.0,60.0
sciences,LG,MIM,0.3,FGSM,0.3,6.860294117647059,5.5,0.0,50.0
sciences,LG,MIM,0.3,FGSM,0.4,24.058823529411764,21.5,0.0,57.0
sciences,LG,MIM,0.3,FGSM,0.5,26.235294117647058,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,0.6,26.264705882352942,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,0.7,26.235294117647058,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,LG,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,MOTO,MIM,0.3,FGSM,0.1,8.992647058823529,6.0,0.0,47.0
sciences,MOTO,MIM,0.3,FGSM,0.2,11.323529411764707,9.0,0.0,51.0
sciences,MOTO,MIM,0.3,FGSM,0.3,2.176470588235294,2.0,0.0,19.0
sciences,MOTO,MIM,0.3,FGSM,0.4,9.0,7.0,0.0,53.0
sciences,MOTO,MIM,0.3,FGSM,0.5,25.522058823529413,23.5,0.0,61.0
sciences,MOTO,MIM,0.3,FGSM,0.6,25.919117647058822,24.5,0.0,58.0
sciences,MOTO,MIM,0.3,FGSM,0.7,25.823529411764707,24.5,0.0,58.0
sciences,MOTO,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,MOTO,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,MOTO,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,OP3,MIM,0.3,FGSM,0.1,7.580882352941177,6.5,0.0,38.0
sciences,OP3,MIM,0.3,FGSM,0.2,7.176470588235294,6.0,0.0,23.0
sciences,OP3,MIM,0.3,FGSM,0.3,0.3161764705882353,0.0,0.0,4.0
sciences,OP3,MIM,0.3,FGSM,0.4,10.397058823529411,7.0,0.0,45.0
sciences,OP3,MIM,0.3,FGSM,0.5,27.860294117647058,25.0,0.0,66.0
sciences,OP3,MIM,0.3,FGSM,0.6,26.477941176470587,25.0,0.0,66.0
sciences,OP3,MIM,0.3,FGSM,0.7,26.029411764705884,24.5,0.0,58.0
sciences,OP3,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,OP3,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,OP3,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,S7,MIM,0.3,FGSM,0.1,10.088235294117647,8.5,0.0,45.0
sciences,S7,MIM,0.3,FGSM,0.2,6.4411764705882355,5.0,0.0,35.0
sciences,S7,MIM,0.3,FGSM,0.3,2.4705882352941178,2.0,0.0,19.0
sciences,S7,MIM,0.3,FGSM,0.4,16.78676470588235,12.0,0.0,47.0
sciences,S7,MIM,0.3,FGSM,0.5,25.698529411764707,24.0,0.0,66.0
sciences,S7,MIM,0.3,FGSM,0.6,24.933823529411764,23.5,0.0,66.0
sciences,S7,MIM,0.3,FGSM,0.7,25.955882352941178,25.0,0.0,63.0
sciences,S7,MIM,0.3,FGSM,0.8,25.823529411764707,24.5,0.0,58.0
sciences,S7,MIM,0.3,FGSM,0.9,25.823529411764707,24.5,0.0,58.0
sciences,S7,MIM,0.3,FGSM,1.0,25.823529411764707,24.5,0.0,58.0
sciences,BLU,MIM,0.4,FGSM,0.1,12.816176470588236,8.0,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,0.2,19.080882352941178,17.0,0.0,62.0
sciences,BLU,MIM,0.4,FGSM,0.3,9.720588235294118,8.0,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,0.4,7.176470588235294,2.5,0.0,66.0
sciences,BLU,MIM,0.4,FGSM,0.5,16.86764705882353,10.0,1.0,65.0
sciences,BLU,MIM,0.4,FGSM,0.6,26.147058823529413,24.0,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,0.7,26.154411764705884,25.0,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,0.8,28.03676470588235,28.0,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.4,FGSM,0.1,10.088235294117647,9.0,0.0,48.0
sciences,HTC,MIM,0.4,FGSM,0.2,13.161764705882353,9.0,0.0,46.0
sciences,HTC,MIM,0.4,FGSM,0.3,8.727941176470589,3.0,0.0,52.0
sciences,HTC,MIM,0.4,FGSM,0.4,3.8308823529411766,3.0,0.0,42.0
sciences,HTC,MIM,0.4,FGSM,0.5,13.102941176470589,10.0,0.0,47.0
sciences,HTC,MIM,0.4,FGSM,0.6,25.63235294117647,24.0,0.0,58.0
sciences,HTC,MIM,0.4,FGSM,0.7,26.33823529411765,25.0,0.0,59.0
sciences,HTC,MIM,0.4,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.4,FGSM,0.1,11.455882352941176,8.0,0.0,42.0
sciences,LG,MIM,0.4,FGSM,0.2,12.426470588235293,11.0,0.0,53.0
sciences,LG,MIM,0.4,FGSM,0.3,4.845588235294118,2.0,0.0,60.0
sciences,LG,MIM,0.4,FGSM,0.4,6.926470588235294,5.0,0.0,54.0
sciences,LG,MIM,0.4,FGSM,0.5,18.330882352941178,13.0,0.0,58.0
sciences,LG,MIM,0.4,FGSM,0.6,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.4,FGSM,0.7,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.4,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.4,FGSM,0.1,5.970588235294118,6.0,0.0,20.0
sciences,MOTO,MIM,0.4,FGSM,0.2,14.345588235294118,13.0,0.0,43.0
sciences,MOTO,MIM,0.4,FGSM,0.3,8.470588235294118,6.0,0.0,66.0
sciences,MOTO,MIM,0.4,FGSM,0.4,2.360294117647059,2.0,0.0,17.0
sciences,MOTO,MIM,0.4,FGSM,0.5,15.066176470588236,9.0,0.0,54.0
sciences,MOTO,MIM,0.4,FGSM,0.6,24.147058823529413,23.0,0.0,54.0
sciences,MOTO,MIM,0.4,FGSM,0.7,26.11764705882353,24.5,0.0,59.0
sciences,MOTO,MIM,0.4,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.4,FGSM,0.1,6.375,6.0,0.0,17.0
sciences,OP3,MIM,0.4,FGSM,0.2,15.602941176470589,13.0,0.0,59.0
sciences,OP3,MIM,0.4,FGSM,0.3,6.639705882352941,6.0,0.0,21.0
sciences,OP3,MIM,0.4,FGSM,0.4,0.7867647058823529,0.0,0.0,50.0
sciences,OP3,MIM,0.4,FGSM,0.5,10.926470588235293,8.0,0.0,45.0
sciences,OP3,MIM,0.4,FGSM,0.6,20.029411764705884,16.5,0.0,54.0
sciences,OP3,MIM,0.4,FGSM,0.7,27.147058823529413,26.5,0.0,59.0
sciences,OP3,MIM,0.4,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.4,FGSM,0.1,8.242647058823529,7.5,0.0,31.0
sciences,S7,MIM,0.4,FGSM,0.2,13.272058823529411,10.0,0.0,64.0
sciences,S7,MIM,0.4,FGSM,0.3,5.6911764705882355,5.0,0.0,33.0
sciences,S7,MIM,0.4,FGSM,0.4,2.6470588235294117,2.0,0.0,10.0
sciences,S7,MIM,0.4,FGSM,0.5,15.514705882352942,11.0,0.0,49.0
sciences,S7,MIM,0.4,FGSM,0.6,22.71323529411765,18.5,0.0,56.0
sciences,S7,MIM,0.4,FGSM,0.7,23.948529411764707,19.0,0.0,59.0
sciences,S7,MIM,0.4,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.4,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.4,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.1,12.816176470588236,8.0,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.2,19.080882352941178,17.0,0.0,62.0
sciences,BLU,MIM,0.5,FGSM,0.3,9.720588235294118,8.0,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.4,7.176470588235294,2.5,0.0,66.0
sciences,BLU,MIM,0.5,FGSM,0.5,16.897058823529413,10.5,1.0,65.0
sciences,BLU,MIM,0.5,FGSM,0.6,26.147058823529413,24.0,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.7,26.154411764705884,25.0,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.8,28.03676470588235,28.0,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.5,FGSM,0.1,10.088235294117647,9.0,0.0,48.0
sciences,HTC,MIM,0.5,FGSM,0.2,13.161764705882353,9.0,0.0,46.0
sciences,HTC,MIM,0.5,FGSM,0.3,8.727941176470589,3.0,0.0,52.0
sciences,HTC,MIM,0.5,FGSM,0.4,3.8308823529411766,3.0,0.0,42.0
sciences,HTC,MIM,0.5,FGSM,0.5,13.095588235294118,10.0,0.0,47.0
sciences,HTC,MIM,0.5,FGSM,0.6,25.63235294117647,24.0,0.0,58.0
sciences,HTC,MIM,0.5,FGSM,0.7,26.33823529411765,25.0,0.0,59.0
sciences,HTC,MIM,0.5,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.5,FGSM,0.1,11.455882352941176,8.0,0.0,42.0
sciences,LG,MIM,0.5,FGSM,0.2,12.426470588235293,11.0,0.0,53.0
sciences,LG,MIM,0.5,FGSM,0.3,4.838235294117647,2.0,0.0,60.0
sciences,LG,MIM,0.5,FGSM,0.4,6.926470588235294,5.0,0.0,54.0
sciences,LG,MIM,0.5,FGSM,0.5,18.33823529411765,13.0,0.0,58.0
sciences,LG,MIM,0.5,FGSM,0.6,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.5,FGSM,0.7,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.5,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.5,FGSM,0.1,5.970588235294118,6.0,0.0,20.0
sciences,MOTO,MIM,0.5,FGSM,0.2,14.345588235294118,13.0,0.0,43.0
sciences,MOTO,MIM,0.5,FGSM,0.3,8.470588235294118,6.0,0.0,66.0
sciences,MOTO,MIM,0.5,FGSM,0.4,2.360294117647059,2.0,0.0,17.0
sciences,MOTO,MIM,0.5,FGSM,0.5,15.066176470588236,9.0,0.0,54.0
sciences,MOTO,MIM,0.5,FGSM,0.6,24.147058823529413,23.0,0.0,54.0
sciences,MOTO,MIM,0.5,FGSM,0.7,26.11764705882353,24.5,0.0,59.0
sciences,MOTO,MIM,0.5,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.5,FGSM,0.1,6.375,6.0,0.0,17.0
sciences,OP3,MIM,0.5,FGSM,0.2,15.602941176470589,13.0,0.0,59.0
sciences,OP3,MIM,0.5,FGSM,0.3,6.639705882352941,6.0,0.0,21.0
sciences,OP3,MIM,0.5,FGSM,0.4,0.7867647058823529,0.0,0.0,50.0
sciences,OP3,MIM,0.5,FGSM,0.5,10.926470588235293,8.0,0.0,45.0
sciences,OP3,MIM,0.5,FGSM,0.6,20.029411764705884,16.5,0.0,54.0
sciences,OP3,MIM,0.5,FGSM,0.7,27.147058823529413,26.5,0.0,59.0
sciences,OP3,MIM,0.5,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.5,FGSM,0.1,8.242647058823529,7.5,0.0,31.0
sciences,S7,MIM,0.5,FGSM,0.2,13.272058823529411,10.0,0.0,64.0
sciences,S7,MIM,0.5,FGSM,0.3,5.6911764705882355,5.0,0.0,33.0
sciences,S7,MIM,0.5,FGSM,0.4,2.610294117647059,2.0,0.0,10.0
sciences,S7,MIM,0.5,FGSM,0.5,15.514705882352942,11.0,0.0,49.0
sciences,S7,MIM,0.5,FGSM,0.6,22.71323529411765,18.5,0.0,56.0
sciences,S7,MIM,0.5,FGSM,0.7,23.948529411764707,19.0,0.0,59.0
sciences,S7,MIM,0.5,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.5,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.5,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.1,12.816176470588236,8.0,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.2,19.080882352941178,17.0,0.0,62.0
sciences,BLU,MIM,0.6,FGSM,0.3,9.720588235294118,8.0,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.4,7.176470588235294,2.5,0.0,66.0
sciences,BLU,MIM,0.6,FGSM,0.5,16.86764705882353,10.0,1.0,65.0
sciences,BLU,MIM,0.6,FGSM,0.6,26.147058823529413,24.0,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.7,26.154411764705884,25.0,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.8,28.03676470588235,28.0,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.6,FGSM,0.1,10.088235294117647,9.0,0.0,48.0
sciences,HTC,MIM,0.6,FGSM,0.2,13.161764705882353,9.0,0.0,46.0
sciences,HTC,MIM,0.6,FGSM,0.3,8.727941176470589,3.0,0.0,52.0
sciences,HTC,MIM,0.6,FGSM,0.4,3.8308823529411766,3.0,0.0,42.0
sciences,HTC,MIM,0.6,FGSM,0.5,13.102941176470589,10.0,0.0,47.0
sciences,HTC,MIM,0.6,FGSM,0.6,25.63235294117647,24.0,0.0,58.0
sciences,HTC,MIM,0.6,FGSM,0.7,26.33823529411765,25.0,0.0,59.0
sciences,HTC,MIM,0.6,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,HTC,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.6,FGSM,0.1,11.455882352941176,8.0,0.0,42.0
sciences,LG,MIM,0.6,FGSM,0.2,12.426470588235293,11.0,0.0,53.0
sciences,LG,MIM,0.6,FGSM,0.3,4.845588235294118,2.0,0.0,60.0
sciences,LG,MIM,0.6,FGSM,0.4,6.926470588235294,5.0,0.0,54.0
sciences,LG,MIM,0.6,FGSM,0.5,18.330882352941178,13.0,0.0,58.0
sciences,LG,MIM,0.6,FGSM,0.6,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.6,FGSM,0.7,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.6,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,LG,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.6,FGSM,0.1,5.970588235294118,6.0,0.0,20.0
sciences,MOTO,MIM,0.6,FGSM,0.2,14.345588235294118,13.0,0.0,43.0
sciences,MOTO,MIM,0.6,FGSM,0.3,8.470588235294118,6.0,0.0,66.0
sciences,MOTO,MIM,0.6,FGSM,0.4,2.360294117647059,2.0,0.0,17.0
sciences,MOTO,MIM,0.6,FGSM,0.5,15.066176470588236,9.0,0.0,54.0
sciences,MOTO,MIM,0.6,FGSM,0.6,24.147058823529413,23.0,0.0,54.0
sciences,MOTO,MIM,0.6,FGSM,0.7,26.11764705882353,24.5,0.0,59.0
sciences,MOTO,MIM,0.6,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,MOTO,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.6,FGSM,0.1,6.375,6.0,0.0,17.0
sciences,OP3,MIM,0.6,FGSM,0.2,15.602941176470589,13.0,0.0,59.0
sciences,OP3,MIM,0.6,FGSM,0.3,6.639705882352941,6.0,0.0,21.0
sciences,OP3,MIM,0.6,FGSM,0.4,0.7867647058823529,0.0,0.0,50.0
sciences,OP3,MIM,0.6,FGSM,0.5,10.926470588235293,8.0,0.0,45.0
sciences,OP3,MIM,0.6,FGSM,0.6,20.029411764705884,16.5,0.0,54.0
sciences,OP3,MIM,0.6,FGSM,0.7,27.147058823529413,26.5,0.0,59.0
sciences,OP3,MIM,0.6,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,OP3,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.6,FGSM,0.1,8.242647058823529,7.5,0.0,31.0
sciences,S7,MIM,0.6,FGSM,0.2,13.272058823529411,10.0,0.0,64.0
sciences,S7,MIM,0.6,FGSM,0.3,5.6911764705882355,5.0,0.0,33.0
sciences,S7,MIM,0.6,FGSM,0.4,2.6470588235294117,2.0,0.0,10.0
sciences,S7,MIM,0.6,FGSM,0.5,15.514705882352942,11.0,0.0,49.0
sciences,S7,MIM,0.6,FGSM,0.6,22.71323529411765,18.5,0.0,56.0
sciences,S7,MIM,0.6,FGSM,0.7,23.948529411764707,19.0,0.0,59.0
sciences,S7,MIM,0.6,FGSM,0.8,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.6,FGSM,0.9,26.558823529411764,25.5,0.0,59.0
sciences,S7,MIM,0.6,FGSM,1.0,26.558823529411764,25.5,0.0,59.0
sciences,BLU,MIM,0.7,FGSM,0.1,12.816176470588236,8.0,0.0,59.0
sciences,BLU,MIM,0.7,FGSM,0.2,19.080882352941178,17.0,0.0,62.0
sciences,BLU,MIM,0.7,FGSM,0.3,9.720588235294118,8.0,0.0,59.0
sciences,BLU,MIM,0.7,FGSM,0.4,7.176470588235294,2.5,0.0,66.0
sciences,BLU,MIM,0.7,FGSM,0.5,16.86764705882353,10.0,1.0,65.0
sciences,BLU,MIM,0.7,FGSM,0.6,26.147058823529413,24.0,0.0,59.0
