Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,OP3,PGD,1.0,FGSM,0.8,26.918032786885245,26.0,1,59
engr0,OP3,PGD,1.0,FGSM,0.9,26.934426229508198,26.0,1,59
engr0,OP3,PGD,1.0,FGSM,1.0,26.950819672131146,26.0,1,59
engr0,S7,PGD,1.0,FGSM,0.1,13.573770491803279,11.0,1,45
engr0,S7,PGD,1.0,FGSM,0.2,20.65573770491803,18.0,3,53
engr0,S7,PGD,1.0,FGSM,0.3,22.950819672131146,20.0,4,52
engr0,S7,PGD,1.0,FGSM,0.4,25.016393442622952,22.0,4,56
engr0,S7,PGD,1.0,FGSM,0.5,25.868852459016395,23.0,4,57
engr0,S7,PGD,1.0,FGSM,0.6,26.37704918032787,24.0,4,57
engr0,S7,PGD,1.0,FGSM,0.7,26.37704918032787,24.0,4,57
engr0,S7,PGD,1.0,FGSM,0.8,26.475409836065573,24.0,4,57
engr0,S7,PGD,1.0,FGSM,0.9,26.475409836065573,24.0,4,57
engr0,S7,PGD,1.0,FGSM,1.0,26.9672131147541,24.0,4,57
engr0,BLU,MIM,0.1,FGSM,0.1,13.704918032786885,12.0,0,40
engr0,BLU,MIM,0.1,FGSM,0.2,17.901639344262296,15.0,0,52
engr0,BLU,MIM,0.1,FGSM,0.3,20.016393442622952,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.4,20.262295081967213,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.5,20.557377049180328,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.6,20.672131147540984,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.7,20.83606557377049,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.8,20.868852459016395,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,0.9,20.868852459016395,16.0,0,56
engr0,BLU,MIM,0.1,FGSM,1.0,21.459016393442624,18.0,0,56
engr0,HTC,MIM,0.1,FGSM,0.1,13.59016393442623,10.0,0,38
engr0,HTC,MIM,0.1,FGSM,0.2,17.049180327868854,13.0,0,55
engr0,HTC,MIM,0.1,FGSM,0.3,19.0327868852459,15.0,0,55
engr0,HTC,MIM,0.1,FGSM,0.4,19.262295081967213,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,0.5,19.442622950819672,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,0.6,19.491803278688526,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,0.7,19.60655737704918,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,0.8,19.60655737704918,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,0.9,19.78688524590164,14.0,1,60
engr0,HTC,MIM,0.1,FGSM,1.0,19.78688524590164,14.0,1,60
engr0,LG,MIM,0.1,FGSM,0.1,11.639344262295081,8.0,0,56
engr0,LG,MIM,0.1,FGSM,0.2,16.868852459016395,12.0,0,55
engr0,LG,MIM,0.1,FGSM,0.3,20.78688524590164,16.0,0,55
engr0,LG,MIM,0.1,FGSM,0.4,21.114754098360656,17.0,0,55
engr0,LG,MIM,0.1,FGSM,0.5,21.983606557377048,18.0,0,56
engr0,LG,MIM,0.1,FGSM,0.6,22.147540983606557,18.0,0,60
engr0,LG,MIM,0.1,FGSM,0.7,22.327868852459016,18.0,0,60
engr0,LG,MIM,0.1,FGSM,0.8,22.360655737704917,18.0,0,60
engr0,LG,MIM,0.1,FGSM,0.9,22.37704918032787,18.0,0,60
engr0,LG,MIM,0.1,FGSM,1.0,22.37704918032787,18.0,0,60
engr0,MOTO,MIM,0.1,FGSM,0.1,16.491803278688526,14.0,0,41
engr0,MOTO,MIM,0.1,FGSM,0.2,16.016393442622952,14.0,1,39
engr0,MOTO,MIM,0.1,FGSM,0.3,16.016393442622952,14.0,1,39
engr0,MOTO,MIM,0.1,FGSM,0.4,16.016393442622952,14.0,1,39
engr0,MOTO,MIM,0.1,FGSM,0.5,15.098360655737705,14.0,1,39
engr0,MOTO,MIM,0.1,FGSM,0.6,11.918032786885245,10.0,0,31
engr0,MOTO,MIM,0.1,FGSM,0.7,11.918032786885245,10.0,0,31
engr0,MOTO,MIM,0.1,FGSM,0.8,11.918032786885245,10.0,0,31
engr0,MOTO,MIM,0.1,FGSM,0.9,11.918032786885245,10.0,0,31
engr0,MOTO,MIM,0.1,FGSM,1.0,11.98360655737705,10.0,0,31
engr0,OP3,MIM,0.1,FGSM,0.1,11.426229508196721,9.0,0,45
engr0,OP3,MIM,0.1,FGSM,0.2,15.180327868852459,12.0,0,45
engr0,OP3,MIM,0.1,FGSM,0.3,17.524590163934427,12.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.4,19.540983606557376,16.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.5,20.60655737704918,18.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.6,20.508196721311474,18.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.7,20.508196721311474,18.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.8,20.704918032786885,18.0,0,59
engr0,OP3,MIM,0.1,FGSM,0.9,20.704918032786885,18.0,0,59
engr0,OP3,MIM,0.1,FGSM,1.0,20.75409836065574,18.0,0,59
engr0,S7,MIM,0.1,FGSM,0.1,11.19672131147541,9.0,0,46
engr0,S7,MIM,0.1,FGSM,0.2,16.229508196721312,14.0,0,55
engr0,S7,MIM,0.1,FGSM,0.3,19.39344262295082,16.0,0,55
engr0,S7,MIM,0.1,FGSM,0.4,21.24590163934426,16.0,0,58
engr0,S7,MIM,0.1,FGSM,0.5,22.491803278688526,17.0,0,57
engr0,S7,MIM,0.1,FGSM,0.6,22.475409836065573,17.0,0,57
engr0,S7,MIM,0.1,FGSM,0.7,22.62295081967213,17.0,0,57
engr0,S7,MIM,0.1,FGSM,0.8,22.60655737704918,17.0,0,57
engr0,S7,MIM,0.1,FGSM,0.9,22.737704918032787,18.0,0,57
engr0,S7,MIM,0.1,FGSM,1.0,23.24590163934426,19.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.1,13.21311475409836,10.0,0,50
engr0,BLU,MIM,0.2,FGSM,0.2,14.836065573770492,11.0,0,56
engr0,BLU,MIM,0.2,FGSM,0.3,16.950819672131146,12.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.4,17.24590163934426,14.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.5,18.0327868852459,14.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.6,18.9672131147541,15.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.7,19.721311475409838,16.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.8,20.114754098360656,16.0,0,57
engr0,BLU,MIM,0.2,FGSM,0.9,20.80327868852459,16.0,0,57
engr0,BLU,MIM,0.2,FGSM,1.0,20.75409836065574,16.0,0,57
engr0,HTC,MIM,0.2,FGSM,0.1,13.245901639344263,12.0,1,30
engr0,HTC,MIM,0.2,FGSM,0.2,15.0,14.0,1,34
engr0,HTC,MIM,0.2,FGSM,0.3,16.737704918032787,16.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.4,17.475409836065573,17.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.5,17.934426229508198,18.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.6,18.049180327868854,18.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.7,18.081967213114755,18.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.8,18.147540983606557,18.0,0,54
engr0,HTC,MIM,0.2,FGSM,0.9,18.18032786885246,18.0,0,54
engr0,HTC,MIM,0.2,FGSM,1.0,18.18032786885246,18.0,0,54
engr0,LG,MIM,0.2,FGSM,0.1,12.360655737704919,9.0,0,39
engr0,LG,MIM,0.2,FGSM,0.2,14.704918032786885,11.0,0,39
engr0,LG,MIM,0.2,FGSM,0.3,16.114754098360656,12.0,0,48
engr0,LG,MIM,0.2,FGSM,0.4,17.83606557377049,13.0,0,50
engr0,LG,MIM,0.2,FGSM,0.5,17.885245901639344,13.0,0,50
engr0,LG,MIM,0.2,FGSM,0.6,18.0,13.0,0,50
engr0,LG,MIM,0.2,FGSM,0.7,18.147540983606557,15.0,0,50
engr0,LG,MIM,0.2,FGSM,0.8,18.147540983606557,15.0,0,50
engr0,LG,MIM,0.2,FGSM,0.9,18.0327868852459,15.0,0,49
engr0,LG,MIM,0.2,FGSM,1.0,18.0327868852459,15.0,0,49
engr0,MOTO,MIM,0.2,FGSM,0.1,15.262295081967213,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.2,15.262295081967213,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.3,15.262295081967213,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.4,15.262295081967213,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.5,15.229508196721312,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.6,15.065573770491802,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.7,14.967213114754099,15.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.8,14.901639344262295,16.0,0,31
engr0,MOTO,MIM,0.2,FGSM,0.9,14.934426229508198,16.0,0,31
engr0,MOTO,MIM,0.2,FGSM,1.0,14.901639344262295,15.0,0,31
engr0,OP3,MIM,0.2,FGSM,0.1,11.081967213114755,5.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.2,12.704918032786885,8.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.3,13.049180327868852,9.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.4,13.721311475409836,9.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.5,14.360655737704919,10.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.6,14.426229508196721,10.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.7,14.426229508196721,10.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.8,14.39344262295082,10.0,0,53
engr0,OP3,MIM,0.2,FGSM,0.9,14.39344262295082,10.0,0,53
engr0,OP3,MIM,0.2,FGSM,1.0,14.39344262295082,10.0,0,53
engr0,S7,MIM,0.2,FGSM,0.1,12.180327868852459,9.0,0,54
engr0,S7,MIM,0.2,FGSM,0.2,14.180327868852459,12.0,0,53
engr0,S7,MIM,0.2,FGSM,0.3,16.704918032786885,14.0,0,57
engr0,S7,MIM,0.2,FGSM,0.4,16.9672131147541,15.0,0,57
engr0,S7,MIM,0.2,FGSM,0.5,17.049180327868854,15.0,0,57
engr0,S7,MIM,0.2,FGSM,0.6,18.688524590163933,16.0,0,57
engr0,S7,MIM,0.2,FGSM,0.7,18.901639344262296,17.0,0,57
engr0,S7,MIM,0.2,FGSM,0.8,19.524590163934427,18.0,1,57
engr0,S7,MIM,0.2,FGSM,0.9,19.78688524590164,18.0,1,57
engr0,S7,MIM,0.2,FGSM,1.0,19.78688524590164,18.0,1,57
engr0,BLU,MIM,0.3,FGSM,0.1,15.39344262295082,12.0,0,53
engr0,BLU,MIM,0.3,FGSM,0.2,18.24590163934426,18.0,1,44
engr0,BLU,MIM,0.3,FGSM,0.3,18.21311475409836,17.0,1,44
engr0,BLU,MIM,0.3,FGSM,0.4,18.39344262295082,18.0,0,44
engr0,BLU,MIM,0.3,FGSM,0.5,19.65573770491803,20.0,1,45
engr0,BLU,MIM,0.3,FGSM,0.6,19.639344262295083,20.0,1,45
engr0,BLU,MIM,0.3,FGSM,0.7,20.049180327868854,20.0,1,57
engr0,BLU,MIM,0.3,FGSM,0.8,20.672131147540984,20.0,1,57
engr0,BLU,MIM,0.3,FGSM,0.9,20.78688524590164,21.0,1,57
engr0,BLU,MIM,0.3,FGSM,1.0,20.81967213114754,21.0,1,57
engr0,HTC,MIM,0.3,FGSM,0.1,14.508196721311476,12.0,0,44
engr0,HTC,MIM,0.3,FGSM,0.2,14.80327868852459,14.0,0,36
engr0,HTC,MIM,0.3,FGSM,0.3,14.39344262295082,15.0,0,34
engr0,HTC,MIM,0.3,FGSM,0.4,16.950819672131146,16.0,0,46
engr0,HTC,MIM,0.3,FGSM,0.5,17.60655737704918,16.0,0,55
engr0,HTC,MIM,0.3,FGSM,0.6,18.327868852459016,18.0,0,55
engr0,HTC,MIM,0.3,FGSM,0.7,19.098360655737704,19.0,0,55
engr0,HTC,MIM,0.3,FGSM,0.8,20.065573770491802,19.0,0,55
engr0,HTC,MIM,0.3,FGSM,0.9,20.114754098360656,19.0,0,55
engr0,HTC,MIM,0.3,FGSM,1.0,20.114754098360656,19.0,0,55
engr0,LG,MIM,0.3,FGSM,0.1,11.327868852459016,7.0,0,49
engr0,LG,MIM,0.3,FGSM,0.2,13.19672131147541,9.0,0,50
engr0,LG,MIM,0.3,FGSM,0.3,13.967213114754099,11.0,0,49
engr0,LG,MIM,0.3,FGSM,0.4,18.24590163934426,14.0,0,49
engr0,LG,MIM,0.3,FGSM,0.5,18.42622950819672,15.0,0,49
engr0,LG,MIM,0.3,FGSM,0.6,18.59016393442623,15.0,0,49
engr0,LG,MIM,0.3,FGSM,0.7,19.311475409836067,16.0,0,50
engr0,LG,MIM,0.3,FGSM,0.8,20.065573770491802,18.0,0,50
engr0,LG,MIM,0.3,FGSM,0.9,20.065573770491802,18.0,0,50
engr0,LG,MIM,0.3,FGSM,1.0,21.065573770491802,20.0,0,50
engr0,MOTO,MIM,0.3,FGSM,0.1,17.229508196721312,15.0,0,41
engr0,MOTO,MIM,0.3,FGSM,0.2,16.639344262295083,13.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.3,17.016393442622952,14.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.4,16.852459016393443,14.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.5,16.491803278688526,14.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.6,16.459016393442624,14.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.7,16.459016393442624,14.0,0,44
engr0,MOTO,MIM,0.3,FGSM,0.8,17.62295081967213,14.0,0,48
engr0,MOTO,MIM,0.3,FGSM,0.9,18.34426229508197,14.0,0,48
engr0,MOTO,MIM,0.3,FGSM,1.0,18.475409836065573,14.0,0,48
engr0,OP3,MIM,0.3,FGSM,0.1,12.934426229508198,8.0,0,46
engr0,OP3,MIM,0.3,FGSM,0.2,17.672131147540984,14.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.3,19.42622950819672,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.4,19.672131147540984,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.5,20.21311475409836,14.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.6,20.59016393442623,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.7,20.508196721311474,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.8,20.57377049180328,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,0.9,20.57377049180328,15.0,0,55
engr0,OP3,MIM,0.3,FGSM,1.0,20.57377049180328,15.0,0,55
engr0,S7,MIM,0.3,FGSM,0.1,14.721311475409836,10.0,0,46
engr0,S7,MIM,0.3,FGSM,0.2,14.98360655737705,11.0,0,40
engr0,S7,MIM,0.3,FGSM,0.3,15.426229508196721,13.0,0,49
engr0,S7,MIM,0.3,FGSM,0.4,17.639344262295083,16.0,0,49
engr0,S7,MIM,0.3,FGSM,0.5,17.81967213114754,17.0,0,49
engr0,S7,MIM,0.3,FGSM,0.6,18.672131147540984,17.0,0,49
engr0,S7,MIM,0.3,FGSM,0.7,19.704918032786885,19.0,0,49
engr0,S7,MIM,0.3,FGSM,0.8,20.508196721311474,19.0,0,49
engr0,S7,MIM,0.3,FGSM,0.9,21.18032786885246,20.0,0,49
engr0,S7,MIM,0.3,FGSM,1.0,21.278688524590162,20.0,0,52
engr0,BLU,MIM,0.4,FGSM,0.1,12.967213114754099,7.0,0,50
engr0,BLU,MIM,0.4,FGSM,0.2,14.21311475409836,9.0,0,46
engr0,BLU,MIM,0.4,FGSM,0.3,14.639344262295081,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.4,15.442622950819672,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.5,15.442622950819672,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.6,15.360655737704919,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.7,15.918032786885245,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.8,15.852459016393443,9.0,0,45
engr0,BLU,MIM,0.4,FGSM,0.9,16.639344262295083,9.0,0,53
engr0,BLU,MIM,0.4,FGSM,1.0,16.491803278688526,9.0,0,53
engr0,HTC,MIM,0.4,FGSM,0.1,13.0,9.0,0,54
engr0,HTC,MIM,0.4,FGSM,0.2,15.655737704918034,13.0,0,44
engr0,HTC,MIM,0.4,FGSM,0.3,15.327868852459016,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.4,15.770491803278688,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.5,16.0,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.6,16.327868852459016,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.7,16.40983606557377,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.8,16.557377049180328,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,0.9,16.491803278688526,13.0,0,45
engr0,HTC,MIM,0.4,FGSM,1.0,16.491803278688526,13.0,0,45
engr0,LG,MIM,0.4,FGSM,0.1,13.032786885245901,9.0,0,47
engr0,LG,MIM,0.4,FGSM,0.2,13.950819672131148,10.0,0,47
engr0,LG,MIM,0.4,FGSM,0.3,14.950819672131148,11.0,0,44
engr0,LG,MIM,0.4,FGSM,0.4,16.24590163934426,13.0,0,44
engr0,LG,MIM,0.4,FGSM,0.5,16.868852459016395,13.0,0,44
engr0,LG,MIM,0.4,FGSM,0.6,16.934426229508198,13.0,0,44
engr0,LG,MIM,0.4,FGSM,0.7,16.983606557377048,14.0,0,44
engr0,LG,MIM,0.4,FGSM,0.8,16.852459016393443,14.0,0,44
engr0,LG,MIM,0.4,FGSM,0.9,17.18032786885246,14.0,0,44
engr0,LG,MIM,0.4,FGSM,1.0,17.442622950819672,15.0,0,44
engr0,MOTO,MIM,0.4,FGSM,0.1,17.229508196721312,15.0,0,41
engr0,MOTO,MIM,0.4,FGSM,0.2,16.83606557377049,15.0,0,40
engr0,MOTO,MIM,0.4,FGSM,0.3,20.540983606557376,16.0,0,52
engr0,MOTO,MIM,0.4,FGSM,0.4,20.37704918032787,13.0,0,57
engr0,MOTO,MIM,0.4,FGSM,0.5,20.295081967213115,17.0,0,47
engr0,MOTO,MIM,0.4,FGSM,0.6,20.62295081967213,17.0,1,47
engr0,MOTO,MIM,0.4,FGSM,0.7,20.737704918032787,17.0,1,47
engr0,MOTO,MIM,0.4,FGSM,0.8,20.737704918032787,17.0,1,47
engr0,MOTO,MIM,0.4,FGSM,0.9,20.688524590163933,17.0,1,47
engr0,MOTO,MIM,0.4,FGSM,1.0,20.688524590163933,17.0,1,47
engr0,OP3,MIM,0.4,FGSM,0.1,12.901639344262295,10.0,0,51
engr0,OP3,MIM,0.4,FGSM,0.2,15.065573770491802,11.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.3,15.426229508196721,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.4,15.327868852459016,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.5,15.21311475409836,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.6,16.0327868852459,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.7,15.967213114754099,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.8,15.967213114754099,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.9,16.40983606557377,12.0,0,45
engr0,OP3,MIM,0.4,FGSM,1.0,16.40983606557377,12.0,0,45
engr0,S7,MIM,0.4,FGSM,0.1,12.311475409836065,10.0,0,45
engr0,S7,MIM,0.4,FGSM,0.2,15.37704918032787,11.0,0,45
engr0,S7,MIM,0.4,FGSM,0.3,16.40983606557377,12.0,1,45
engr0,S7,MIM,0.4,FGSM,0.4,16.40983606557377,12.0,1,45
engr0,S7,MIM,0.4,FGSM,0.5,16.901639344262296,14.0,1,45
engr0,S7,MIM,0.4,FGSM,0.6,17.114754098360656,14.0,1,45
engr0,S7,MIM,0.4,FGSM,0.7,17.114754098360656,14.0,1,45
engr0,S7,MIM,0.4,FGSM,0.8,17.147540983606557,14.0,1,45
engr0,S7,MIM,0.4,FGSM,0.9,17.098360655737704,14.0,1,45
engr0,S7,MIM,0.4,FGSM,1.0,17.098360655737704,14.0,1,45
engr0,BLU,MIM,0.5,FGSM,0.1,12.836065573770492,8.0,0,41
engr0,BLU,MIM,0.5,FGSM,0.2,15.39344262295082,12.0,1,41
engr0,BLU,MIM,0.5,FGSM,0.3,16.57377049180328,12.0,1,44
engr0,BLU,MIM,0.5,FGSM,0.4,17.59016393442623,12.0,1,48
engr0,BLU,MIM,0.5,FGSM,0.5,17.704918032786885,13.0,1,48
engr0,BLU,MIM,0.5,FGSM,0.6,17.770491803278688,13.0,1,48
engr0,BLU,MIM,0.5,FGSM,0.7,17.770491803278688,13.0,1,48
engr0,BLU,MIM,0.5,FGSM,0.8,17.885245901639344,13.0,1,48
engr0,BLU,MIM,0.5,FGSM,0.9,17.950819672131146,13.0,1,48
engr0,BLU,MIM,0.5,FGSM,1.0,17.950819672131146,13.0,1,48
engr0,HTC,MIM,0.5,FGSM,0.1,14.754098360655737,12.0,0,45
engr0,HTC,MIM,0.5,FGSM,0.2,16.016393442622952,13.0,0,45
engr0,HTC,MIM,0.5,FGSM,0.3,16.885245901639344,15.0,0,45
engr0,HTC,MIM,0.5,FGSM,0.4,17.147540983606557,15.0,1,45
engr0,HTC,MIM,0.5,FGSM,0.5,17.34426229508197,15.0,1,45
engr0,HTC,MIM,0.5,FGSM,0.6,17.868852459016395,15.0,1,45
engr0,HTC,MIM,0.5,FGSM,0.7,17.83606557377049,15.0,0,45
engr0,HTC,MIM,0.5,FGSM,0.8,17.83606557377049,15.0,0,45
engr0,HTC,MIM,0.5,FGSM,0.9,17.983606557377048,15.0,0,45
engr0,HTC,MIM,0.5,FGSM,1.0,17.983606557377048,15.0,0,45
engr0,LG,MIM,0.5,FGSM,0.1,14.704918032786885,10.0,1,57
engr0,LG,MIM,0.5,FGSM,0.2,15.442622950819672,13.0,0,45
engr0,LG,MIM,0.5,FGSM,0.3,16.59016393442623,14.0,1,48
engr0,LG,MIM,0.5,FGSM,0.4,16.918032786885245,14.0,1,48
engr0,LG,MIM,0.5,FGSM,0.5,17.081967213114755,14.0,1,48
engr0,LG,MIM,0.5,FGSM,0.6,17.16393442622951,14.0,1,45
engr0,LG,MIM,0.5,FGSM,0.7,17.21311475409836,14.0,1,47
engr0,LG,MIM,0.5,FGSM,0.8,17.18032786885246,14.0,1,47
engr0,LG,MIM,0.5,FGSM,0.9,17.16393442622951,14.0,1,47
engr0,LG,MIM,0.5,FGSM,1.0,17.016393442622952,14.0,1,47
engr0,MOTO,MIM,0.5,FGSM,0.1,17.229508196721312,15.0,0,41
engr0,MOTO,MIM,0.5,FGSM,0.2,17.229508196721312,15.0,0,41
engr0,MOTO,MIM,0.5,FGSM,0.3,16.147540983606557,14.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.4,16.57377049180328,15.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.5,20.704918032786885,22.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.6,14.868852459016393,11.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.7,16.540983606557376,15.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.8,16.508196721311474,15.0,0,39
engr0,MOTO,MIM,0.5,FGSM,0.9,16.508196721311474,15.0,0,39
engr0,MOTO,MIM,0.5,FGSM,1.0,16.475409836065573,15.0,0,39
engr0,OP3,MIM,0.5,FGSM,0.1,14.426229508196721,10.0,0,47
engr0,OP3,MIM,0.5,FGSM,0.2,16.81967213114754,14.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.3,17.901639344262296,14.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.4,18.081967213114755,15.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.5,18.295081967213115,15.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.6,18.475409836065573,15.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.7,18.360655737704917,15.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.8,17.934426229508198,14.0,0,48
engr0,OP3,MIM,0.5,FGSM,0.9,17.934426229508198,14.0,0,48
engr0,OP3,MIM,0.5,FGSM,1.0,17.81967213114754,14.0,0,48
engr0,S7,MIM,0.5,FGSM,0.1,16.9672131147541,15.0,1,40
engr0,S7,MIM,0.5,FGSM,0.2,18.24590163934426,17.0,2,43
engr0,S7,MIM,0.5,FGSM,0.3,19.60655737704918,17.0,2,43
engr0,S7,MIM,0.5,FGSM,0.4,20.065573770491802,18.0,0,46
engr0,S7,MIM,0.5,FGSM,0.5,20.147540983606557,18.0,0,47
engr0,S7,MIM,0.5,FGSM,0.6,20.0,18.0,0,47
engr0,S7,MIM,0.5,FGSM,0.7,20.0327868852459,18.0,0,47
engr0,S7,MIM,0.5,FGSM,0.8,20.114754098360656,18.0,0,49
engr0,S7,MIM,0.5,FGSM,0.9,20.114754098360656,18.0,0,49
engr0,S7,MIM,0.5,FGSM,1.0,20.114754098360656,18.0,0,49
engr0,BLU,MIM,0.6,FGSM,0.1,13.163934426229508,11.0,0,43
engr0,BLU,MIM,0.6,FGSM,0.2,17.934426229508198,16.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.3,20.770491803278688,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.4,21.737704918032787,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.5,21.75409836065574,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.6,21.75409836065574,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.7,21.524590163934427,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.8,21.540983606557376,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,0.9,21.540983606557376,17.0,0,56
engr0,BLU,MIM,0.6,FGSM,1.0,21.557377049180328,17.0,0,56
engr0,HTC,MIM,0.6,FGSM,0.1,12.0,9.0,0,44
engr0,HTC,MIM,0.6,FGSM,0.2,15.39344262295082,10.0,0,50
engr0,HTC,MIM,0.6,FGSM,0.3,17.672131147540984,13.0,0,52
engr0,HTC,MIM,0.6,FGSM,0.4,18.327868852459016,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,0.5,19.18032786885246,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,0.6,19.19672131147541,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,0.7,19.24590163934426,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,0.8,19.75409836065574,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,0.9,19.78688524590164,15.0,0,51
engr0,HTC,MIM,0.6,FGSM,1.0,19.78688524590164,15.0,0,51
engr0,LG,MIM,0.6,FGSM,0.1,11.098360655737705,10.0,0,41
engr0,LG,MIM,0.6,FGSM,0.2,16.049180327868854,11.0,0,54
engr0,LG,MIM,0.6,FGSM,0.3,21.081967213114755,18.0,0,54
engr0,LG,MIM,0.6,FGSM,0.4,22.34426229508197,21.0,0,55
engr0,LG,MIM,0.6,FGSM,0.5,22.885245901639344,21.0,0,55
engr0,LG,MIM,0.6,FGSM,0.6,23.16393442622951,23.0,0,55
engr0,LG,MIM,0.6,FGSM,0.7,23.147540983606557,23.0,0,55
engr0,LG,MIM,0.6,FGSM,0.8,23.39344262295082,24.0,0,55
engr0,LG,MIM,0.6,FGSM,0.9,23.39344262295082,24.0,0,55
